Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
286,finally {,"try {
  int _type=T__55;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""volatile"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
287,finally {,"try {
  int _type=T__56;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""boolean"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
288,finally {,"try {
  int _type=T__57;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""char"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
289,finally {,"try {
  int _type=T__58;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""byte"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
290,finally {,"try {
  int _type=T__59;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""short"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
291,finally {,"try {
  int _type=T__60;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""int"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
292,finally {,"try {
  int _type=T__61;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""long"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
293,finally {,"try {
  int _type=T__62;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""float"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
294,finally {,"try {
  int _type=T__63;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""double"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
295,finally {,"try {
  int _type=T__64;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('?');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
296,finally {,"try {
  int _type=T__65;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""super"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
297,finally {,"try {
  int _type=T__66;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('(');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
298,finally {,"try {
  int _type=T__67;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(')');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
299,finally {,"try {
  int _type=T__68;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""..."");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
300,finally {,"try {
  int _type=T__69;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""this"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
301,finally {,"try {
  int _type=T__70;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""null"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
302,finally {,"try {
  int _type=T__71;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""true"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
303,finally {,"try {
  int _type=T__72;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""false"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
304,finally {,"try {
  int _type=T__73;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('@');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
305,finally {,"try {
  int _type=T__74;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""default"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
306,finally {,"try {
  int _type=T__75;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(':');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
307,finally {,"try {
  int _type=T__76;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""if"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
308,finally {,"try {
  int _type=T__77;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""else"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
309,finally {,"try {
  int _type=T__78;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""for"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
310,finally {,"try {
  int _type=T__79;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""while"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
311,finally {,"try {
  int _type=T__80;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""do"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
312,finally {,"try {
  int _type=T__81;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""try"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
313,finally {,"try {
  int _type=T__82;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""finally"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
314,finally {,"try {
  int _type=T__83;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""switch"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
315,finally {,"try {
  int _type=T__84;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""return"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
316,finally {,"try {
  int _type=T__85;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""throw"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
317,finally {,"try {
  int _type=T__86;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""break"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
318,finally {,"try {
  int _type=T__87;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""continue"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
319,finally {,"try {
  int _type=T__88;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""catch"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
320,finally {,"try {
  int _type=T__89;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""case"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
321,finally {,"try {
  int _type=T__90;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""+="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
322,finally {,"try {
  int _type=T__91;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""-="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
323,finally {,"try {
  int _type=T__92;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""*="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
324,finally {,"try {
  int _type=T__93;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""/="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
325,finally {,"try {
  int _type=T__94;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""&="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
326,finally {,"try {
  int _type=T__95;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""|="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
327,finally {,"try {
  int _type=T__96;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""^="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
328,finally {,"try {
  int _type=T__97;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""%="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
329,finally {,"try {
  int _type=T__98;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""||"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
330,finally {,"try {
  int _type=T__99;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""&&"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
331,finally {,"try {
  int _type=T__100;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('|');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
332,finally {,"try {
  int _type=T__101;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('^');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
333,finally {,"try {
  int _type=T__102;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""=="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
334,finally {,"try {
  int _type=T__103;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""!="");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
335,finally {,"try {
  int _type=T__104;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""instanceof"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
336,finally {,"try {
  int _type=T__105;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('+');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
337,finally {,"try {
  int _type=T__106;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('-');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
338,finally {,"try {
  int _type=T__107;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('/');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
339,finally {,"try {
  int _type=T__108;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('%');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
340,finally {,"try {
  int _type=T__109;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""++"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
341,finally {,"try {
  int _type=T__110;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""--"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
342,finally {,"try {
  int _type=T__111;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('~');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
343,finally {,"try {
  int _type=T__112;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('!');
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
344,finally {,"try {
  int _type=T__113;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match(""new"");
  }
  state.type=_type;
  state.channel=_channel;
}
  finally {
}
",0,0,0,,
345,finally {,"try {
  int _type=HexLiteral;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('0');
    if (input.LA(1) == 'X' || input.LA(1) == 'x') {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
    int cnt1=0;
    loop1:     do {
      int alt1=2;
      int LA1_0=input.LA(1);
      if (((LA1_0 >= '0' && LA1_0 <= '9') || (LA1_0 >= 'A' && LA1_0 <= 'F') || (LA1_0 >= 'a' && LA1_0 <= 'f'))) {
        alt1=1;
      }
switch (alt1) {
case 1:
{
          mHexDigit();
        }
      break;
default :
    if (cnt1 >= 1)     break loop1;
  EarlyExitException eee=new EarlyExitException(1,input);
throw eee;
}
cnt1++;
}
 while (true);
int alt2=2;
int LA2_0=input.LA(1);
if ((LA2_0 == 'L' || LA2_0 == 'l')) {
alt2=1;
}
switch (alt2) {
case 1:
{
mIntegerTypeSuffix();
}
break;
}
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
346,finally {,"try {
  int _type=DecimalLiteral;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    int alt4=2;
    int LA4_0=input.LA(1);
    if ((LA4_0 == '0')) {
      alt4=1;
    }
 else     if (((LA4_0 >= '1' && LA4_0 <= '9'))) {
      alt4=2;
    }
 else {
      NoViableAltException nvae=new NoViableAltException("""",4,0,input);
      throw nvae;
    }
switch (alt4) {
case 1:
{
        match('0');
      }
    break;
case 2:
{
    matchRange('1','9');
    loop3:     do {
      int alt3=2;
      int LA3_0=input.LA(1);
      if (((LA3_0 >= '0' && LA3_0 <= '9'))) {
        alt3=1;
      }
switch (alt3) {
case 1:
{
          matchRange('0','9');
        }
      break;
default :
    break loop3;
}
}
 while (true);
}
break;
}
int alt5=2;
int LA5_0=input.LA(1);
if ((LA5_0 == 'L' || LA5_0 == 'l')) {
alt5=1;
}
switch (alt5) {
case 1:
{
mIntegerTypeSuffix();
}
break;
}
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
347,finally {,"try {
  int _type=OctalLiteral;
  int _channel=DEFAULT_TOKEN_CHANNEL;
{
    match('0');
    int cnt6=0;
    loop6:     do {
      int alt6=2;
      int LA6_0=input.LA(1);
      if (((LA6_0 >= '0' && LA6_0 <= '7'))) {
        alt6=1;
      }
switch (alt6) {
case 1:
{
          matchRange('0','7');
        }
      break;
default :
    if (cnt6 >= 1)     break loop6;
  EarlyExitException eee=new EarlyExitException(6,input);
throw eee;
}
cnt6++;
}
 while (true);
int alt7=2;
int LA7_0=input.LA(1);
if ((LA7_0 == 'L' || LA7_0 == 'l')) {
alt7=1;
}
switch (alt7) {
case 1:
{
mIntegerTypeSuffix();
}
break;
}
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
348,finally {,"try {
{
    if ((input.LA(1) >= '0' && input.LA(1) <= '9') || (input.LA(1) >= 'A' && input.LA(1) <= 'F') || (input.LA(1) >= 'a' && input.LA(1) <= 'f')) {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
  }
}
  finally {
}
",0,0,0,,
349,finally {,"try {
{
    if (input.LA(1) == 'L' || input.LA(1) == 'l') {
      input.consume();
    }
 else {
      MismatchedSetException mse=new MismatchedSetException(null,input);
      recover(mse);
      throw mse;
    }
  }
}
  finally {
}
",0,0,0,,
350,finally {,"try {
  int _type=FloatingPointLiteral;
  int _channel=DEFAULT_TOKEN_CHANNEL;
  int alt18=4;
  alt18=dfa18.predict(input);
switch (alt18) {
case 1:
{
      int cnt8=0;
      loop8:       do {
        int alt8=2;
        int LA8_0=input.LA(1);
        if (((LA8_0 >= '0' && LA8_0 <= '9'))) {
          alt8=1;
        }
switch (alt8) {
case 1:
{
            matchRange('0','9');
          }
        break;
default :
      if (cnt8 >= 1)       break loop8;
    EarlyExitException eee=new EarlyExitException(8,input);
  throw eee;
}
cnt8++;
}
 while (true);
match('.');
loop9: do {
int alt9=2;
int LA9_0=input.LA(1);
if (((LA9_0 >= '0' && LA9_0 <= '9'))) {
alt9=1;
}
switch (alt9) {
case 1:
{
  matchRange('0','9');
}
break;
default :
break loop9;
}
}
 while (true);
int alt10=2;
int LA10_0=input.LA(1);
if ((LA10_0 == 'E' || LA10_0 == 'e')) {
alt10=1;
}
switch (alt10) {
case 1:
{
mExponent();
}
break;
}
int alt11=2;
int LA11_0=input.LA(1);
if ((LA11_0 == 'D' || LA11_0 == 'F' || LA11_0 == 'd' || LA11_0 == 'f')) {
alt11=1;
}
switch (alt11) {
case 1:
{
mFloatTypeSuffix();
}
break;
}
}
break;
case 2:
{
match('.');
int cnt12=0;
loop12: do {
int alt12=2;
int LA12_0=input.LA(1);
if (((LA12_0 >= '0' && LA12_0 <= '9'))) {
alt12=1;
}
switch (alt12) {
case 1:
{
matchRange('0','9');
}
break;
default :
if (cnt12 >= 1) break loop12;
EarlyExitException eee=new EarlyExitException(12,input);
throw eee;
}
cnt12++;
}
 while (true);
int alt13=2;
int LA13_0=input.LA(1);
if ((LA13_0 == 'E' || LA13_0 == 'e')) {
alt13=1;
}
switch (alt13) {
case 1:
{
mExponent();
}
break;
}
int alt14=2;
int LA14_0=input.LA(1);
if ((LA14_0 == 'D' || LA14_0 == 'F' || LA14_0 == 'd' || LA14_0 == 'f')) {
alt14=1;
}
switch (alt14) {
case 1:
{
mFloatTypeSuffix();
}
break;
}
}
break;
case 3:
{
int cnt15=0;
loop15: do {
int alt15=2;
int LA15_0=input.LA(1);
if (((LA15_0 >= '0' && LA15_0 <= '9'))) {
alt15=1;
}
switch (alt15) {
case 1:
{
matchRange('0','9');
}
break;
default :
if (cnt15 >= 1) break loop15;
EarlyExitException eee=new EarlyExitException(15,input);
throw eee;
}
cnt15++;
}
 while (true);
mExponent();
int alt16=2;
int LA16_0=input.LA(1);
if ((LA16_0 == 'D' || LA16_0 == 'F' || LA16_0 == 'd' || LA16_0 == 'f')) {
alt16=1;
}
switch (alt16) {
case 1:
{
mFloatTypeSuffix();
}
break;
}
}
break;
case 4:
{
int cnt17=0;
loop17: do {
int alt17=2;
int LA17_0=input.LA(1);
if (((LA17_0 >= '0' && LA17_0 <= '9'))) {
alt17=1;
}
switch (alt17) {
case 1:
{
matchRange('0','9');
}
break;
default :
if (cnt17 >= 1) break loop17;
EarlyExitException eee=new EarlyExitException(17,input);
throw eee;
}
cnt17++;
}
 while (true);
mFloatTypeSuffix();
}
break;
}
state.type=_type;
state.channel=_channel;
}
  finally {
}
",0,0,0,,
