Pattern ID,Pattern,Context,"# of Eq list","# of Frq",complexity,Num of Warnings in Method,NCL
455,finally,"try {
  if (startupJobs.length == 0) {
    ManifoldCF.sleep(waitTime);
    continue;
  }
  if (Logging.threads.isDebugEnabled())   Logging.threads.debug(""Found "" + Integer.toString(startupJobs.length) + "" jobs ready to be started"");
  long currentTime=System.currentTimeMillis();
  for (int i=0; i < startupJobs.length; i++) {
    JobStartRecord jsr=startupJobs[i];
    Long jobID=jsr.getJobID();
    try {
      String lastSeedingVersion=jsr.getSeedingVersionString();
      IJobDescription jobDescription=jobManager.load(jobID,true);
      int jobType=jobDescription.getType();
      int hopcountMethod=jobDescription.getHopcountMode();
      IRepositoryConnection connection=connectionMgr.load(jobDescription.getConnectionName());
      IRepositoryConnector connector=repositoryConnectorPool.grab(connection);
      if (connector == null)       continue;
      String newSeedingVersion=null;
      try {
        connectionMgr.recordHistory(jobDescription.getConnectionName(),null,connectionMgr.ACTIVITY_JOBSTART,null,jobID.toString() + ""("" + jobDescription.getDescription()+ "")"",null,null,null);
        int model=connector.getConnectorModel();
        String[] legalLinkTypes=connector.getRelationshipTypes();
        boolean requestMinimum=jsr.getRequestMinimum();
        if (Logging.threads.isDebugEnabled())         Logging.threads.debug(""Preparing job "" + jobID.toString() + "" for execution..."");
        jobManager.prepareJobScan(jobID,legalLinkTypes,hopcountMethod,model,jobType == IJobDescription.TYPE_CONTINUOUS,lastSeedingVersion == null,requestMinimum);
        if (Logging.threads.isDebugEnabled())         Logging.threads.debug(""Prepared job "" + jobID.toString() + "" for execution."");
        try {
          SeedingActivity activity=new SeedingActivity(connection.getName(),connectionMgr,jobManager,rt,connection,connector,jobID,legalLinkTypes,true,hopcountMethod,processID);
          if (Logging.threads.isDebugEnabled())           Logging.threads.debug(""Adding initial seed documents for job "" + jobID.toString() + ""..."");
          newSeedingVersion=connector.addSeedDocuments(activity,jobDescription.getSpecification(),lastSeedingVersion,currentTime,jobType);
          activity.doneSeeding(model == connector.MODEL_PARTIAL);
          if (Logging.threads.isDebugEnabled())           Logging.threads.debug(""Done adding initial seed documents for job "" + jobID.toString() + ""."");
        }
 catch (        ServiceInterruption e) {
          if (!e.jobInactiveAbort()) {
            Logging.jobs.warn(""Startup service interruption reported for job "" + jobID + "" connection '""+ connection.getName()+ ""': ""+ e.getMessage(),e);
          }
          if (!e.jobInactiveAbort() && (jsr.getFailTime() != -1L && jsr.getFailTime() < e.getRetryTime() || jsr.getFailRetryCount() == 0)) {
            if (e.isAbortOnFail()) {
              String message=e.jobInactiveAbort() ? """" : ""Repeated service interruptions during startup"" + ((e.getCause() != null) ? "": "" + e.getCause().getMessage() : """");
              if (jobManager.errorAbort(jobID,message) && message.length() > 0)               Logging.jobs.error(message,e.getCause());
              jsr.noteStarted();
            }
 else {
              jobManager.noteJobStarted(jobID,currentTime,newSeedingVersion);
              jsr.noteStarted();
            }
          }
 else {
            jobManager.retryStartup(jsr,e.getFailTime(),e.getFailRetryCount());
            jsr.noteStarted();
          }
          continue;
        }
      }
  finally {
        repositoryConnectorPool.release(connection,connector);
      }
      jobManager.noteJobStarted(jobID,currentTime,newSeedingVersion);
      jsr.noteStarted();
    }
 catch (    ManifoldCFException e) {
      if (e.getErrorCode() == ManifoldCFException.INTERRUPTED)       throw new InterruptedException();
      if (e.getErrorCode() == ManifoldCFException.DATABASE_CONNECTION_ERROR)       throw e;
      if (jobManager.errorAbort(jobID,e.getMessage()))       Logging.threads.error(""Exception tossed: "" + e.getMessage(),e);
      jsr.noteStarted();
    }
  }
}
  finally {
  ManifoldCFException exception=null;
  int i=0;
  while (i < startupJobs.length) {
    JobStartRecord jsr=startupJobs[i++];
    if (!jsr.wasStarted()) {
      try {
        jobManager.resetStartupJob(jsr.getJobID());
      }
 catch (      ManifoldCFException e) {
        if (e.getErrorCode() == ManifoldCFException.INTERRUPTED)         throw e;
        exception=e;
      }
    }
  }
  if (exception != null)   throw exception;
}
",0,0,0,,
456,finally,"try {
  dispose();
}
  finally {
  throw e;
}
",0,0,0,,
457,finally,"try {
  doWrite(project,outputFile,w);
}
  finally {
  try {
    w.close();
  }
 catch (  IOException e) {
    throw new MojoExecutionException(""Error when closing the writer."",e);
  }
}
",0,0,0,,
458,finally,"try {
  doFinish(containerName,fileName,monitor);
}
 catch (CoreException e) {
  throw new InvocationTargetException(e);
}
 finally {
  try {
    IFile file=getFile(containerName,fileName);
    file.delete(true,new NullProgressMonitor());
  }
 catch (  CoreException e) {
    throw new InvocationTargetException(e);
  }
  monitor.done();
}
",0,0,0,,
459,finally,"try {
  doWrite(project,outputFile,w);
}
  finally {
  try {
    w.close();
  }
 catch (  IOException e) {
    throw new MojoExecutionException(""Error when closing the writer."",e);
  }
}
",0,0,0,,
460,finally,"try {
  baseDir=File.createTempFile(""scm"",""tmp"");
  baseDir.delete();
  baseDir.mkdirs();
  ScmFileSet scmFileSet=new ScmFileSet(baseDir,new File(""""));
  CommandParameters commandParameters=new CommandParameters();
  commandParameters.setString(CommandParameter.SCM_MKDIR_CREATE_IN_LOCAL,Boolean.FALSE.toString());
  commandParameters.setString(CommandParameter.MESSAGE,""Automatic svn path creation: "" + remoteUrl);
  svnScmProvider.mkdir(scmRepository.getProviderRepository(),scmFileSet,commandParameters);
  if (checkoutDirectory.exists()) {
    FileUtils.deleteDirectory(checkoutDirectory);
  }
}
 catch (IOException e) {
  throw new MojoExecutionException(e.getMessage(),e);
}
catch (ScmException e) {
  throw new MojoExecutionException(e.getMessage(),e);
}
 finally {
  if (baseDir != null) {
    try {
      FileUtils.forceDeleteOnExit(baseDir);
    }
 catch (    IOException e) {
      throw new MojoExecutionException(e.getMessage(),e);
    }
  }
}
",0,0,0,,
461,finally,"try {
  dispose();
}
  finally {
  throw e;
}
",0,0,0,,
462,finally,"try {
  baseDir=Files.createTempDirectory(""scm"").toFile();
  ScmFileSet scmFileSet=new ScmFileSet(baseDir,new File(""""));
  CommandParameters commandParameters=new CommandParameters();
  commandParameters.setString(CommandParameter.SCM_MKDIR_CREATE_IN_LOCAL,Boolean.FALSE.toString());
  commandParameters.setString(CommandParameter.MESSAGE,""Automatic svn path creation: "" + remoteUrl);
  svnScmProvider.mkdir(scmRepository.getProviderRepository(),scmFileSet,commandParameters);
  if (checkoutDirectory.exists()) {
    FileUtils.deleteDirectory(checkoutDirectory);
  }
}
 catch (IOException e) {
  throw new MojoExecutionException(e.getMessage(),e);
}
catch (ScmException e) {
  throw new MojoExecutionException(e.getMessage(),e);
}
 finally {
  if (baseDir != null) {
    try {
      FileUtils.forceDeleteOnExit(baseDir);
    }
 catch (    IOException e) {
      throw new MojoExecutionException(e.getMessage(),e);
    }
  }
}
",0,0,0,,
463,finally,"try {
  boolean signed=false;
  in=new ZipInputStream(new BufferedInputStream(new FileInputStream(jarFile)));
  for (ZipEntry ze=in.getNextEntry(); ze != null; ze=in.getNextEntry()) {
    if (isSignatureFile(ze.getName())) {
      signed=true;
      break;
    }
  }
  suppressExceptionOnClose=false;
  return signed;
}
  finally {
  try {
    if (in != null) {
      in.close();
    }
  }
 catch (  IOException e) {
    if (!suppressExceptionOnClose) {
      throw e;
    }
  }
}
",0,0,0,,
464,finally,"try (CommandlineExecutor exec=new CommandlineExecutor(cli,countdownCloseable)){
  forkChannel.tryConnectToClient();
  CommandlineStreams streams=exec.execute();
  closer.addCloseable(streams);
  err=bindErrorStream(forkNumber,countdownCloseable,streams);
  forkChannel.bindCommandReader(commandReader,streams.getStdInChannel());
  forkChannel.bindEventHandler(eventConsumer,countdownCloseable,streams.getStdOutChannel());
  log.debug(""Fork Channel ["" + forkNumber + ""] connected to the client."");
  result=exec.awaitExit();
  if (forkClient.hadTimeout()) {
    runResult=timeout(reporter.getGlobalRunStatistics().getRunResult());
  }
 else   if (result != SUCCESS) {
    booterForkException=new SurefireBooterForkException(""Error occurred in starting fork, check output in log"");
  }
}
 catch (InterruptedException e) {
  log.error(""Closing the streams after (InterruptedException) '"" + e.getLocalizedMessage() + ""'"");
  forkChannel.disable();
  err.disable();
}
catch (Exception e) {
  runResult=failure(reporter.getGlobalRunStatistics().getRunResult(),e);
  String cliErr=e.getLocalizedMessage();
  Throwable cause=e.getCause();
  booterForkException=new SurefireBooterForkException(""Error while executing forked tests."",cliErr,cause,runResult);
}
 finally {
  log.debug(""Closing the fork "" + forkNumber + "" after ""+ (forkClient.isSaidGoodBye() ? ""saying GoodBye."" : ""not saying Good Bye.""));
  currentForkClients.remove(forkClient);
  try {
    Closeable c=forkClient.isSaidGoodBye() ? closer : commandReader;
    c.close();
  }
 catch (  IOException e) {
    InPluginProcessDumpSingleton.getSingleton().dumpException(e,e.getLocalizedMessage(),dumpLogDir,forkNumber);
  }
  if (runResult == null) {
    runResult=reporter.getGlobalRunStatistics().getRunResult();
  }
  forkClient.close(runResult.isTimeout());
  if (!runResult.isTimeout()) {
    Throwable cause=booterForkException == null ? null : booterForkException.getCause();
    String detail=booterForkException == null ? """" : ""\n"" + booterForkException.getMessage();
    if (forkClient.isErrorInFork()) {
      StackTraceWriter errorInFork=forkClient.getErrorInFork();
      String errorInForkMessage=errorInFork == null ? null : errorInFork.getThrowable().getLocalizedMessage();
      boolean showStackTrace=providerConfiguration.getMainCliOptions().contains(SHOW_ERRORS);
      String stackTrace=errorInForkMessage;
      if (showStackTrace) {
        if (errorInFork != null) {
          if (stackTrace == null) {
            stackTrace="""";
          }
 else {
            stackTrace+=NL;
          }
          stackTrace+=errorInFork.writeTrimmedTraceToString();
        }
      }
      throw new SurefireBooterForkException(""There was an error in the forked process"" + detail + (stackTrace == null ? """" : ""\n"" + stackTrace),cause);
    }
    if (!forkClient.isSaidGoodBye()) {
      String errorCode=result == null ? """" : ""\nProcess Exit Code: "" + result;
      String testsInProgress=forkClient.hasTestsInProgress() ? ""\nCrashed tests:"" : """";
      for (      String test : forkClient.testsInProgress()) {
        testsInProgress+=""\n"" + test;
      }
      throw new SurefireBooterForkException(""The forked VM terminated without properly saying goodbye. VM crash or System.exit called?"" + ""\nCommand was "" + cli.toString() + detail+ errorCode+ testsInProgress,cause);
    }
  }
  if (booterForkException != null) {
    throw booterForkException;
  }
}
",0,0,0,,
465,} finally {,"try {
  Class.forName(""org.postgresql.Driver"");
  connection=DriverManager.getConnection(CONNECTION_STRING,USERNAME,PASSWORD);
  JdbcDataContext dc=new JdbcDataContext(connection);
  final Schema schema=dc.getDefaultSchema();
  dc.executeUpdate(new UpdateScript(){
    @Override public void run(    UpdateCallback cb){
      Table table=cb.createTable(schema,""my_table"").withColumn(""id"").ofType(ColumnType.INTEGER).ofNativeType(""SERIAL"").nullable(false).withColumn(""person name"").ofSize(255).withColumn(""age"").ofType(ColumnType.INTEGER).execute();
      for (int i=0; i < 1000000; i++) {
        cb.insertInto(table).value(""person name"",""John Doe"").value(""age"",i + 10).execute();
      }
    }
  }
);
  Table table=schema.getTableByName(""my_table"");
  Query query=dc.query().from(table).selectCount().toQuery();
  DataSet ds=dc.executeQuery(query);
  ds.close();
}
 catch (ClassNotFoundException e) {
  e.printStackTrace();
}
catch (SQLException e) {
  e.printStackTrace();
}
 finally {
  try {
    if (connection != null) {
      connection.createStatement().execute(""DROP TABLE my_table"");
    }
  }
 catch (  SQLException e) {
    throw new MetaModelException(""Failed to execute INSERT statement"",e);
  }
}
",0,0,0,,
466,finally {,"try {
  LOG.info(""Started "" + cmd);
  Endpoint ep=readEndpoint(cwd);
  URL endpointUrl=correctLocalUrl(hostname,ep.getUrl());
  ep.setUrl(endpointUrl.toString());
  LOG.info(""Read endpoint "" + ep);
  ModelEndpoint endpoint=new ModelEndpoint();
{
    endpoint.setName(name);
    endpoint.setContainerId(containerId);
    endpoint.setEndpoint(ep);
    endpoint.setVersion(version);
  }
  ;
  ServiceInstanceBuilder<ModelEndpoint> builder=ServiceInstance.<ModelEndpoint>builder().address(endpointUrl.getHost()).id(containerId).name(name).port(endpointUrl.getPort()).registrationTimeUTC(System.currentTimeMillis()).serviceType(ServiceType.STATIC).payload(endpoint);
  final ServiceInstance<ModelEndpoint> instance=builder.build();
  try {
    LOG.info(""Installing service instance: "" + instance + "" at ""+ serviceDiscovery);
    serviceDiscovery.registerService(instance);
    LOG.info(""Installed instance "" + name + "":""+ version+ ""@""+ endpointUrl);
  }
 catch (  Throwable t) {
    LOG.error(""Unable to install instance "" + name + "":""+ version+ ""@""+ endpointUrl,t);
  }
  Runtime.getRuntime().addShutdownHook(new Thread(){
    @Override public void run(){
      LOG.info(""KILLING CONTAINER PROCESS..."");
      if (p != null) {
        LOG.info(""Process destroyed forcibly"");
        p.destroyForcibly();
      }
    }
  }
);
}
  finally {
  if (p.waitFor() != 0) {
    String stderr=Joiner.on(""\n"").join(IOUtils.readLines(p.getErrorStream()));
    String stdout=Joiner.on(""\n"").join(IOUtils.readLines(p.getInputStream()));
    throw new IllegalStateException(""Unable to execute "" + script + "".  Stderr is: ""+ stderr+ ""\nStdout is: ""+ stdout);
  }
}
",0,0,0,,
467,} finally {,"try {
  return executeRemoteCommand(command,stderr,StandardCharsets.US_ASCII);
}
  finally {
  if (stderr.size() > 0) {
    String errorMessage=stderr.toString(StandardCharsets.US_ASCII.name());
    throw new RemoteException(""Error reported from remote command="" + command,new ServerException(errorMessage));
  }
}
",0,0,0,,
468,} finally {,"try {
  signalTearingDownExplicitTunnel(boundAddress,true,remote);
}
  finally {
  try {
    localAcceptor.unbind(bound);
  }
 catch (  RuntimeException e) {
    signalTornDownExplicitTunnel(boundAddress,true,remote,e);
    throw e;
  }
}
",0,0,0,,
469,} finally {,"try {
  signalTearingDownDynamicTunnel(local);
}
  finally {
  try {
    try {
      if (proxy != null) {
        if (debugEnabled) {
          log.debug(""stopDynamicPortForwarding({}) close proxy={}"",local,proxy);
        }
        proxy.close(true);
      }
    }
  finally {
      if ((bound != null) && (dynamicAcceptor != null)) {
        if (debugEnabled) {
          log.debug(""stopDynamicPortForwarding({}) unbind address={}"",local,bound);
        }
        dynamicAcceptor.unbind(bound);
      }
 else {
        if (debugEnabled) {
          log.debug(""stopDynamicPortForwarding({}) no acceptor({}) or no binding({})"",local,dynamicAcceptor,bound);
        }
      }
    }
  }
 catch (  RuntimeException e) {
    signalTornDownDynamicTunnel(local,e);
    throw e;
  }
}
",0,0,0,,
470,} finally {,"try {
  boolean debugEnabled=log.isDebugEnabled();
  for (  SocketAddress address : addresses) {
    if (debugEnabled) {
      log.debug(""bind({}) binding to address"",address);
    }
    try {
      AsynchronousServerSocketChannel asyncChannel=openAsynchronousServerSocketChannel(address,group);
      java.io.Closeable protector=protectInProgressBinding(address,asyncChannel);
      bound.add(protector);
      AsynchronousServerSocketChannel socket=setSocketOptions(asyncChannel);
      socket.bind(address,backlog);
      SocketAddress local=socket.getLocalAddress();
      if (debugEnabled) {
        log.debug(""bind({}) bound to {}"",address,local);
      }
      AsynchronousServerSocketChannel prev=channels.put(local,socket);
      if (prev != null) {
        if (debugEnabled) {
          log.debug(""bind({}) replaced previous channel ({}) for {}"",address,prev.getLocalAddress(),local);
        }
      }
      CompletionHandler<AsynchronousSocketChannel,? super SocketAddress> handler=ValidateUtils.checkNotNull(createSocketCompletionHandler(channels,socket),""No completion handler created for address=%s[%s]"",address,local);
      socket.accept(local,handler);
    }
 catch (    IOException|RuntimeException e) {
      error(""bind({}) - failed ({}) to bind: {}"",address,e.getClass().getSimpleName(),e.getMessage(),e);
      throw e;
    }
  }
  bound.clear();
}
  finally {
  IOException err=IoUtils.closeQuietly(bound);
  if (err != null) {
    throw err;
  }
}
",0,0,0,,
